['2480', '130.00', '128.00', '129.50', '130.00', '203', 'tse']
['2481', '59.30', '58.40', '58.40', '59.10', '2161', 'tse']
['2482', '33.30', '32.85', '32.85', '33.10', '341', 'tse']
['2483', '24.00', '23.85', '24.00', '24.00', '108', 'tse']
['2484', '34.40', '34.05', '34.40', '34.20', '403', 'tse']
['2485', '20.85', '20.65', '20.85', '20.70', '1732', 'tse']
['2486', '75.00', '68.90', '71.50', '75.00', '68996', 'tse']
['2488', '46.75', '45.10', '45.10', '46.60', '727', 'tse']
['2489', '14.95', '14.45', '14.50', '14.80', '6822', 'tse']
['2491', '14.80', '14.50', '14.55', '14.65', '114', 'tse']
['2492', '123.00', '118.00', '121.50', '118.00', '5079', 'tse']
['2493', '96.50', '94.60', '94.60', '96.40', '376', 'tse']
['2495', '21.85', '21.55', '21.55', '21.70', '644', 'tse']
['2496', '77.70', '75.00', '75.70', '77.00', '130', 'tse']
['2497', '55.50', '54.60', '54.70', '54.80', '161', 'tse']
['2498', '47.50', '47.00', '47.00', '47.45', '2862', 'tse']
['2501', '23.70', '22.10', '22.10', '23.70', '18205', 'tse']
['2504', '42.45', '40.05', '40.10', '41.30', '12486', 'tse']
['2505', '27.65', '26.75', '27.20', '27.35', '1040', 'tse']
['2506', '10.50', '10.10', '10.10', '10.35', '2013', 'tse']
['2509', '20.20', '18.50', '18.50', '19.65', '4276', 'tse']
['2511', '11.00', '10.60', '10.60', '10.95', '4456', 'tse']
['2514', '15.35', '15.30', '15.30', '15.35', '636', 'tse']
['2515', '16.45', '15.65', '15.95', '16.05', '73802', 'tse']
['2516', '13.20', '12.50', '12.50', '12.90', '5350', 'tse']
['2520', '42.65', '41.70', '41.90', '42.50', '4589', 'tse']
['2524', '48.80', '45.65', '45.80', '47.80', '747', 'tse']
['2527', '50.10', '45.80', '46.50', '48.30', '8415', 'tse']
['2528', '47.90', '46.50', '46.65', '47.90', '915', 'tse']
['2530', '49.90', '47.55', '47.75', '49.85', '4116', 'tse']
['2534', '23.40', '22.90', '23.00', '23.30', '3154', 'tse']
['2535', '58.50', '57.00', '58.50', '57.30', '1960', 'tse']
['2536', '32.25', '31.55', '31.85', '32.25', '1362', 'tse']
['2537', '14.30', '13.15', '13.15', '14.30', '8773', 'tse']
['2538', '15.05', '14.65', '14.80', '15.05', '1004', 'tse']
['2539', '74.50', '72.50', '72.50', '73.30', '1470', 'tse']
['2540', '100.00', '97.80', '98.10', '99.80', '757', 'tse']
['2542', '41.00', '40.25', '40.25', '40.70', '6056', 'tse']
['2543', '42.00', '40.65', '41.60', '41.00', '1387', 'tse']
['2545', '46.00', '45.50', '45.55', '45.95', '706', 'tse']
['2546', '90.40', '89.00', '89.00', '89.80', '140', 'tse']
['2547', '10.30', '9.91', '10.05', '10.20', '5701', 'tse']
['2548', '131.00', '126.50', '128.50', '130.50', '1939', 'tse']
['2596', '36.90', '33.80', '33.80', '36.35', '534', 'otc']
['2597', '159.50', '156.50', '156.50', '158.50', '350', 'tse']
['2601', '7.67', '7.50', '7.65', '7.57', '2352', 'tse']
['2603', '169.00', '165.00', '166.00', '168.00', '21133', 'tse']
['2605', '24.15', '23.65', '23.90', '24.10', '2104', 'tse']
['2606', '53.00', '52.00', '52.40', '52.70', '2126', 'tse']
['2607', '31.60', '31.05', '31.60', '31.25', '1863', 'tse']
['2608', '38.95', '38.75', '38.80', '38.95', '213', 'tse']
['2609', '45.40', '43.60', '43.85', '45.10', '21937', 'tse']
['2610', '19.20', '19.05', '19.10', '19.20', '9361', 'tse']
['2611', '24.15', '23.60', '23.60', '24.10', '3156', 'tse']
['2612', '44.05', '43.70', '44.05', '44.00', '189', 'tse']
['2613', '22.05', '21.65', '21.90', '22.05', '164', 'tse']
['2614', '19.75', '19.55', '19.75', '19.65', '892', 'tse']
['2615', '44.30', '43.20', '43.75', '44.10', '6128', 'tse']
['2616', '27.50', '27.20', '27.50', '27.25', '205', 'tse']
['2617', '34.50', '34.10', '34.50', '34.35', '1238', 'tse']
['2618', '31.30', '31.05', '31.20', '31.15', '32761', 'tse']
['2630', '36.95', '35.60', '36.20', '35.65', '1570', 'tse']
['2633', '30.15', '29.95', '30.00', '30.10', '2130', 'tse']
['2634', '53.80', '52.70', '53.20', '53.00', '8583', 'tse']
['2636', '94.50', '92.90', '93.50', '94.40', '602', 'tse']
['2637', '58.60', '57.40', '58.40', '58.50', '3054', 'tse']
['2640', '122.50', '118.50', '119.00', '121.50', '304', 'otc']
['2641', '19.35', '19.00', '19.00', '19.20', '1973', 'otc']
['2642', '37.85', '37.65', '37.65', '37.80', '38', 'tse']
['2643', '75.10', '74.40', '75.00', '74.50', '93', 'otc']
['2645', '110.00', '107.00', '108.00', '108.00', '1223', 'tse']
['2701', '12.50', '12.35', '12.45', '12.40', '253', 'tse']
['2702', '19.25', '19.05', '19.25', '19.10', '65', 'tse']
['2704', '58.60', '57.30', '57.40', '58.20', '581', 'tse']
['2705', '18.05', '17.65', '18.00', '17.75', '717', 'tse']
['2706', '14.90', '14.80', '14.85', '14.80', '127', 'tse']
['2707', '219.50', '213.00', '217.00', '218.00', '511', 'tse']
['2712', '31.70', '29.95', '31.65', '30.35', '124', 'tse']
['2718', '88.10', '86.00', '88.00', '87.50', '28', 'otc']
['2719', '56.10', '54.60', '54.70', '54.90', '29', 'otc']
['2722', '57.00', '54.00', '54.10', '55.90', '692', 'tse']
['2723', '91.50', '89.70', '91.50', '89.70', '517', 'tse']
['2724', '20.25', '19.50', '19.70', '20.25', '186', 'otc']
['2726', '25.50', '25.30', '25.30', '25.45', '14', 'otc']
['2727', '238.50', '231.50', '235.00', '238.50', '2462', 'tse']
['2729', '236.00', '233.50', '235.50', '234.50', '120', 'otc']
['2731', '137.00', '133.00', '137.00', '133.50', '1327', 'tse']
['2732', '127.00', '123.00', '127.00', '123.50', '401', 'otc']
['2734', '37.60', '37.00', '37.60', '37.05', '201', 'otc']
['2736', '24.50', '24.10', '24.25', '24.10', '252', 'otc']
['2739', '49.55', '48.35', '48.80', '49.40', '327', 'tse']
['2740', '35.30', '35.30', '35.30', '35.30', '1', 'otc']
['2743', '118.00', '116.00', '118.00', '116.50', '180', 'otc']
['2745', '79.20', '77.40', '79.10', '77.70', '212', 'otc']
['2748', '68.50', '67.00', '68.50', '67.60', '963', 'tse']
['2752', '290.00', '286.00', '286.00', '290.00', '9', 'otc']
['2753', '171.00', '168.00', '170.00', '171.00', '251', 'tse']
['2754', '103.50', '102.00', '102.50', '103.00', '114', 'otc']
['2755', '96.20', '95.40', '95.90', '96.00', '12', 'otc']
['2756', '86.00', '85.50', '86.00', '86.00', '18', 'otc']
['2762', '104.50', '103.50', '104.50', '104.00', '96', 'tse']
['2801', '18.25', '18.00', '18.00', '18.25', '10709', 'tse']
['2809', '55.20', '54.30', '55.20', '55.00', '3112', 'tse']
['2812', '17.10', '16.95', '17.05', '17.10', '3725', 'tse']
['2816', '29.45', '29.15', '29.40', '29.15', '672', 'tse']
['2820', '15.20', '15.10', '15.10', '15.15', '650', 'tse']
['2832', '26.35', '26.00', '26.35', '26.15', '706', 'tse']
['2834', '16.10', '15.85', '15.85', '16.05', '20222', 'tse']
['2836', '11.85', '11.75', '11.75', '11.80', '2102', 'tse']
['2838', '15.20', '15.05', '15.05', '15.20', '1261', 'tse']
['2845', '14.35', '14.15', '14.15', '14.30', '4572', 'tse']
['2849', '14.15', '14.00', '14.00', '14.10', '42', 'tse']
['2850', '85.20', '83.30', '85.20', '84.30', '1051', 'tse']
['2851', '24.60', '24.05', '24.45', '24.50', '5362', 'tse']
['2852', '20.00', '19.75', '20.00', '19.75', '751', 'tse']
['2855', '26.35', '25.50', '25.65', '26.05', '7502', 'tse']
['2867', '4.86', '4.81', '4.82', '4.85', '5647', 'tse']
['2880', '23.10', '22.85', '22.90', '23.10', '7608', 'tse']
['2881', '68.90', '68.00', '68.00', '68.70', '12833', 'tse']
['2882', '48.50', '47.75', '48.00', '48.35', '14907', 'tse']
['2883', '14.00', '13.70', '13.80', '14.00', '46899', 'tse']
['2884', '27.15', '26.90', '26.90', '27.15', '19202', 'tse']
['2885', '30.35', '29.80', '29.80', '30.30', '21408', 'tse']
['2886', '40.05', '39.70', '39.70', '40.00', '14835', 'tse']
['2887', '18.10', '17.90', '17.90', '18.05', '15350', 'tse']
['2888', '8.06', '8.01', '8.04', '8.03', '27116', 'tse']
['2889', '13.95', '13.75', '13.75', '13.90', '6170', 'tse']
['2890', '21.70', '21.05', '21.05', '21.35', '24138', 'tse']
['2891', '32.30', '31.55', '32.00', '32.05', '48952', 'tse']
['2892', '27.50', '27.20', '27.20', '27.45', '8854', 'tse']
['2897', '10.05', '9.96', '9.96', '10.00', '4489', 'tse']
['2901', '27.05', '26.60', '26.60', '27.05', '43', 'tse']
['2903', '31.75', '30.30', '30.30', '31.25', '7395', 'tse']
['2904', '18.30', '18.20', '18.25', '18.30', '39', 'tse']
['2905', '12.50', '12.40', '12.40', '12.50', '673', 'tse']
['2906', '19.55', '19.15', '19.40', '19.40', '389', 'tse']
['2908', '20.75', '20.60', '20.70', '20.70', '220', 'tse']
['2910', '27.35', '27.00', '27.10', '27.25', '28', 'tse']
['2911', '6.84', '6.79', '6.82', '6.79', '111', 'tse']
['2912', '272.50', '270.00', '271.50', '272.00', '950', 'tse']
['2913', '20.70', '20.45', '20.50', '20.55', '1442', 'tse']
['2915', '59.50', '59.10', '59.10', '59.30', '1324', 'tse']
['2916', '64.00', '61.90', '62.00', '63.80', '181', 'otc']
['2923', '26.25', '24.50', '24.50', '25.15', '60', 'tse']
['2924', '25.75', '25.00', '25.75', '25.15', '13', 'otc']
['2926', '61.00', '60.00', '60.30', '61.00', '33', 'otc']
['2929', '9.72', '9.58', '9.72', '9.65', '179', 'tse']
['2937', '36.65', '36.55', '36.55', '36.55', '29', 'otc']
['2939', '28.20', '27.85', '28.05', '28.20', '12', 'tse']
['2941', '85.20', '84.80', '85.20', '85.00', '21', 'otc']
['2945', '45.10', '44.30', '44.30', '44.50', '11', 'tse']
['2947', '82.00', '78.80', '78.80', '81.80', '55', 'otc']
['2948', '68.60', '67.50', '68.50', '68.00', '9', 'otc']
['2949', '111.00', '109.00', '111.00', '109.00', '21', 'otc']
['3002', '15.65', '15.05', '15.05', '15.60', '459', 'tse']
['3003', '68.00', '67.70', '68.00', '67.70', '201', 'tse']
['3004', '118.00', '113.00', '113.00', '115.00', '1389', 'tse']
['3005', '126.00', '123.00', '125.50', '124.00', '7429', 'tse']
['3006', '87.10', '85.30', '86.40', '85.90', '2301', 'tse']
['3008', '2,435.00', '2,355.00', '2,405.00', '2,380.00', '1243', 'tse']
['3010', '130.50', '125.50', '129.00', '129.50', '4635', 'tse']
['3011', '31.40', '30.45', '30.60', '31.35', '492', 'tse']
['3013', '70.20', '64.90', '64.90', '70.20', '22182', 'tse']
['3014', '169.00', '165.50', '167.50', '168.50', '1246', 'tse']
['3015', '58.70', '58.00', '58.70', '58.10', '521', 'tse']
['3016', '60.80', '59.30', '60.80', '59.50', '791', 'tse']
['3017', '598.00', '547.00', '548.00', '570.00', '17914', 'tse']
['3018', '12.95', '12.40', '12.40', '12.90', '230', 'tse']
['3019', '66.70', '65.50', '65.80', '65.60', '1784', 'tse']
['3021', '22.00', '21.75', '21.90', '21.95', '120', 'tse']
['3022', '82.60', '81.50', '82.60', '81.60', '554', 'tse']
['3023', '284.50', '279.50', '283.00', '281.00', '655', 'tse']
['3024', '17.65', '17.35', '17.55', '17.50', '1517', 'tse']
['3025', '74.00', '71.10', '71.10', '72.10', '4248', 'tse']
['3026', '97.40', '96.80', '97.00', '97.40', '100', 'tse']
['3027', '44.60', '42.45', '44.60', '42.85', '3610', 'tse']
['3028', '35.50', '35.25', '35.30', '35.50', '552', 'tse']
['3029', '72.70', '71.50', '72.10', '72.60', '712', 'tse']
['3030', '90.00', '86.10', '89.00', '87.50', '1398', 'tse']
['3031', '20.25', '20.00', '20.10', '20.15', '193', 'tse']
['3032', '87.50', '82.60', '84.10', '83.30', '15717', 'tse']
['3033', '32.95', '32.30', '32.95', '32.75', '2889', 'tse']
['3034', '601.00', '590.00', '591.00', '591.00', '3752', 'tse']
['3035', '352.50', '338.00', '347.00', '338.00', '5737', 'tse']
['3036', '144.00', '138.00', '143.00', '138.50', '15710', 'tse']
['3037', '200.00', '195.00', '195.50', '199.00', '22897', 'tse']
['3038', '33.70', '33.00', '33.00', '33.70', '1156', 'tse']
['3040', '30.40', '29.70', '29.70', '30.30', '136', 'tse']
['3041', '24.00', '23.45', '24.00', '23.45', '1638', 'tse']
['3042', '110.50', '108.00', '110.50', '110.00', '2589', 'tse']
['3043', '34.65', '32.95', '33.20', '33.80', '514', 'tse']
['3044', '213.50', '210.00', '213.00', '211.00', '2330', 'tse']
['3045', '104.00', '102.50', '102.50', '104.00', '5992', 'tse']
['3046', '62.90', '61.90', '61.90', '62.90', '151', 'tse']
['3047', '15.25', '15.10', '15.20', '15.25', '1159', 'tse']
['3048', '23.50', '23.25', '23.45', '23.25', '384', 'tse']
['3049', '8.27', '8.22', '8.24', '8.23', '989', 'tse']
['3050', '24.45', '23.60', '23.70', '23.90', '4615', 'tse']
['3051', '39.00', '38.15', '38.70', '39.00', '1631', 'tse']
['3052', '13.75', '13.40', '13.55', '13.55', '2432', 'tse']
['3054', '20.60', '20.25', '20.45', '20.35', '16', 'tse']
['3055', '76.60', '74.00', '76.00', '74.00', '1824', 'tse']
['3056', '29.00', '28.35', '28.35', '28.90', '1857', 'tse']
['3057', '12.05', '11.95', '12.05', '11.95', '91', 'tse']
['3058', '23.40', '22.70', '22.80', '23.00', '2898', 'tse']
['3059', '40.80', '38.30', '38.80', '40.05', '25323', 'tse']
['3060', '20.55', '20.30', '20.40', '20.50', '264', 'tse']
['3062', '23.75', '23.30', '23.70', '23.40', '2754', 'tse']
['3064', '38.20', '35.80', '38.20', '38.20', '13', 'otc']
['3066', '22.35', '21.80', '21.80', '22.20', '126', 'otc']
['3067', '39.00', '36.80', '38.85', '36.80', '10', 'otc']
['3071', '37.05', '36.65', '36.80', '36.90', '396', 'otc']
['3073', '34.00', '33.10', '33.20', '33.70', '19', 'otc']
['3078', '79.20', '77.80', '77.80', '78.70', '1342', 'otc']
['3081', '145.50', '138.00', '145.50', '139.00', '2403', 'otc']
['3083', '52.60', '51.40', '52.00', '52.20', '745', 'otc']
['3085', '10.65', '10.30', '10.65', '10.30', '5', 'otc']
['3086', '127.00', '121.00', '121.00', '127.00', '228', 'otc']
['3088', '93.60', '90.60', '90.60', '92.50', '1759', 'otc']
['3090', '60.70', '59.90', '59.90', '60.60', '529', 'tse']
['3092', '34.85', '34.10', '34.10', '34.75', '585', 'tse']
['3093', '31.00', '30.70', '30.80', '30.90', '182', 'otc']
['3094', '33.50', '33.10', '33.30', '33.45', '299', 'tse']
['3095', '35.50', '34.90', '34.90', '35.50', '125', 'otc']
['3105', '149.00', '143.50', '147.50', '143.50', '3687', 'otc']
['3114', '27.90', '27.60', '27.80', '27.70', '37', 'otc']
['3115', '10.75', '10.50', '10.75', '10.50', '20', 'otc']
['3118', '32.15', '31.65', '31.65', '31.75', '95', 'otc']
['3122', '43.60', '41.65', '42.50', '41.80', '1402', 'otc']
['3128', '31.25', '31.00', '31.25', '31.05', '84', 'otc']
['3130', '227.00', '226.00', '226.50', '227.00', '23', 'tse']
['3131', '978.00', '943.00', '973.00', '956.00', '839', 'otc']
['3138', '133.00', '131.00', '133.00', '132.00', '165', 'tse']
['3141', '80.70', '77.70', '79.10', '77.70', '648', 'otc']
['3147', '142.00', '135.50', '136.00', '140.50', '614', 'otc']
['3149', '24.50', '24.15', '24.35', '24.35', '314', 'tse']
['3152', '239.00', '233.50', '238.00', '233.50', '68', 'otc']
['3162', '39.35', '38.55', '38.75', '38.70', '377', 'otc']
['3163', '106.50', '104.00', '105.50', '106.00', '2875', 'otc']
['3164', '22.55', '21.95', '21.95', '22.55', '314', 'tse']
['3167', '65.60', '62.60', '64.50', '64.30', '1286', 'tse']
['3168', '63.20', '62.80', '63.00', '63.00', '209', 'tse']
['3169', '126.00', '124.00', '124.50', '125.50', '242', 'otc']
['3171', '31.50', '30.75', '30.75', '31.25', '685', 'otc']
['3176', '40.15', '38.85', '38.85', '39.50', '249', 'otc']
['3178', '134.00', '125.50', '133.00', '125.50', '1595', 'otc']
['3188', '26.25', '25.40', '26.25', '25.60', '1571', 'otc']
['3189', '102.00', '99.50', '102.00', '101.00', '2923', 'tse']
['3191', '20.75', '20.50', '20.75', '20.50', '41', 'otc']
['3202', '12.60', '12.20', '12.20', '12.25', '177', 'otc']
['3205', '41.95', '41.40', '41.80', '41.65', '63', 'otc']
['3206', '47.25', '46.95', '47.05', '47.25', '151', 'otc']
['3207', '138.50', '132.50', '137.00', '132.50', '1746', 'otc']
['3209', '36.60', '36.25', '36.60', '36.40', '473', 'tse']
['3211', '93.90', '92.30', '93.60', '92.70', '2214', 'otc']
['3213', '98.30', '95.20', '97.70', '95.30', '936', 'otc']
['3217', '181.00', '178.50', '179.00', '178.50', '573', 'otc']
['3218', '275.50', '272.50', '273.00', '273.00', '457', 'otc']
['3219', '39.00', '38.70', '39.00', '38.85', '22', 'otc']
['3221', '27.95', '27.65', '27.90', '27.90', '233', 'otc']
['3224', '36.10', '35.20', '36.00', '35.35', '120', 'otc']
['3226', '58.20', '57.50', '58.20', '57.50', '11', 'otc']
['3227', '157.50', '154.50', '157.00', '155.00', '727', 'otc']
['3228', '508.00', '480.50', '503.00', '490.50', '872', 'otc']
['3229', '15.45', '15.10', '15.15', '15.10', '29', 'tse']
['3230', '10.40', '10.05', '10.05', '10.35', '160', 'otc']
['3231', '133.00', '129.00', '132.00', '132.00', '127285', 'tse']
['3232', '32.55', '31.10', '31.70', '32.40', '499', 'otc']
['3234', '39.10', '38.20', '38.90', '38.30', '1448', 'otc']
['3236', '21.10', '20.85', '20.95', '20.90', '124', 'otc']
['3252', '20.65', '20.55', '20.55', '20.60', '38', 'otc']
['3257', '66.50', '65.20', '65.30', '65.50', '1018', 'tse']
['3259', '27.80', '27.50', '27.50', '27.70', '35', 'otc']
['3260', '101.50', '99.60', '99.60', '101.00', '4987', 'otc']
['3264', '81.70', '80.80', '81.40', '81.50', '2709', 'otc']
['3265', '139.50', '133.00', '137.50', '134.00', '3208', 'otc']
['3266', '19.95', '18.45', '18.45', '19.90', '1608', 'tse']
['3268', '28.95', '28.40', '28.60', '28.40', '88', 'otc']
['3272', '31.00', '30.55', '30.70', '31.00', '67', 'otc']
['3276', '20.05', '19.50', '19.90', '19.85', '250', 'otc']
['3284', '27.20', '25.30', '25.60', '27.05', '807', 'otc']
['3285', '26.30', '25.85', '26.30', '25.90', '51', 'otc']
['3287', '33.20', '32.25', '33.00', '32.50', '262', 'otc']
['3288', '27.65', '26.85', '26.85', '27.10', '24', 'otc']
['3289', '137.50', '127.50', '132.00', '133.50', '5061', 'otc']
['3290', '24.85', '24.50', '24.75', '24.60', '417', 'otc']
['3293', '1,150.00', '1,070.00', '1,145.00', '1,095.00', '2760', 'otc']
['3294', '46.40', '42.85', '43.00', '45.40', '11636', 'otc']
['3296', '23.25', '22.80', '22.80', '23.05', '264', 'tse']
['3297', '18.75', '18.60', '18.70', '18.65', '53', 'otc']
['3303', '33.70', '33.20', '33.40', '33.70', '219', 'otc']
['3305', '64.30', '62.70', '62.70', '63.50', '555', 'tse']
['3306', '54.70', '51.50', '51.50', '53.70', '1193', 'otc']
['3308', '30.00', '29.10', '29.80', '30.00', '412', 'tse']
['3310', '111.00', '109.00', '111.00', '111.00', '46', 'otc']
['3311', '41.30', '40.90', '40.90', '40.95', '91', 'tse']
['3312', '41.60', '40.45', '41.25', '40.80', '3898', 'tse']
['3313', '19.85', '19.40', '19.55', '19.50', '556', 'otc']
['3317', '53.30', '52.90', '53.30', '53.00', '111', 'otc']
['3321', '17.25', '16.80', '16.80', '17.10', '262', 'tse']
['3322', '23.25', '22.80', '23.20', '22.95', '1976', 'otc']
['3323', '26.80', '26.30', '26.40', '26.70', '233', 'otc']
['3324', '860.00', '802.00', '802.00', '860.00', '10553', 'otc']
['3325', '38.75', '37.20', '37.30', '37.75', '3595', 'otc']
['3332', '44.80', '43.30', '44.35', '43.30', '67', 'otc']
['3338', '67.10', '64.90', '64.90', '65.80', '2163', 'tse']
['3339', '35.45', '35.05', '35.40', '35.45', '4152', 'otc']
['3346', '48.70', '47.75', '48.70', '48.20', '1089', 'tse']
['3349', '24.60', '24.45', '24.50', '24.45', '12', 'otc']
['3354', '25.00', '23.55', '24.65', '23.55', '504', 'otc']
['3356', '56.40', '54.50', '55.90', '55.50', '1542', 'tse']
['3357', '123.50', '117.00', '123.00', '118.00', '477', 'otc']
['3360', '16.85', '15.15', '15.40', '16.85', '2226', 'otc']
['3362', '238.50', '226.00', '226.00', '236.50', '3133', 'otc']
['3363', '103.50', '100.00', '102.50', '101.00', '3116', 'otc']
['3372', '19.50', '18.95', '19.10', '19.35', '1244', 'otc']
['3373', '26.10', '25.30', '25.30', '25.40', '111', 'otc']
['3374', '128.50', '126.00', '127.00', '127.00', '811', 'otc']
['3376', '182.00', '173.50', '177.50', '181.00', '5300', 'tse']
['3379', '14.80', '14.25', '14.80', '14.70', '97', 'otc']
['3380', '35.90', '35.40', '35.90', '35.45', '1468', 'tse']
['3388', '76.20', '75.30', '75.80', '76.00', '99', 'otc']
['3390', '32.20', '31.55', '32.20', '31.55', '665', 'otc']
['3402', '98.60', '96.30', '98.00', '97.70', '714', 'otc']
['3406', '476.00', '464.50', '473.00', '468.50', '1722', 'tse']
['3413', '310.50', '304.50', '309.00', '309.50', '934', 'tse']
['3416', '143.50', '138.00', '139.50', '143.00', '674', 'tse']
['3419', '16.50', '16.20', '16.20', '16.30', '99', 'tse']
['3426', '41.40', '41.20', '41.25', '41.30', '5', 'otc']
['3430', '47.00', '46.40', '46.50', '46.65', '37', 'otc']
['3432', '20.10', '19.80', '19.80', '19.85', '165', 'tse']
['3434', '28.90', '28.50', '28.60', '28.65', '47', 'otc']
['3437', '30.50', '29.75', '30.00', '29.95', '984', 'tse']
['3438', '82.90', '80.30', '82.90', '80.80', '535', 'otc']
['3441', '34.95', '34.35', '34.60', '34.55', '59', 'otc']
['3443', '1,345.00', '1,295.00', '1,330.00', '1,300.00', '4085', 'tse']
['3444', '112.00', '104.50', '104.50', '112.00', '1410', 'otc']
['3447', '33.00', '32.20', '33.00', '32.55', '44', 'tse']
['3450', '76.80', '70.80', '76.80', '70.80', '11312', 'tse']
['3454', '143.00', '142.00', '143.00', '142.50', '73', 'tse']
['3455', '85.80', '84.50', '85.10', '85.60', '635', 'otc']
['3465', '74.00', '71.30', '73.90', '71.40', '121', 'otc']
['3466', '36.70', '34.95', '35.00', '36.70', '4066', 'otc']
['3479', '123.50', '121.50', '123.50', '122.00', '579', 'otc']
['3481', '14.95', '14.50', '14.60', '14.95', '44326', 'tse']
['3483', '152.50', '150.00', '152.00', '150.00', '840', 'otc']
['3484', '48.90', '48.00', '48.85', '48.50', '331', 'otc']
['3489', '26.70', '26.20', '26.20', '26.45', '812', 'otc']
['3490', '27.75', '26.85', '27.65', '27.15', '436', 'otc']
['3491', '173.00', '169.00', '170.00', '172.00', '1741', 'otc']
['3492', '19.55', '18.95', '19.15', '19.30', '109', 'otc']
['3494', '5.34', '5.15', '5.34', '5.19', '126', 'tse']
['3498', '39.65', '37.10', '37.45', '38.60', '1336', 'otc']
['3499', '22.95', '22.55', '22.80', '22.85', '250', 'otc']
['3501', '57.60', '57.10', '57.50', '57.20', '225', 'tse']
['3504', '59.10', '58.20', '59.10', '58.60', '349', 'tse']
['3508', '26.20', '25.80', '25.80', '26.20', '146', 'otc']
['3511', '26.10', '25.50', '26.10', '25.60', '89', 'otc']
['3512', '37.50', '36.85', '37.50', '37.40', '1780', 'otc']
['3515', '265.00', '254.00', '255.50', '258.50', '1442', 'tse']
['3516', '23.15', '22.60', '23.00', '22.60', '196', 'otc']
['3518', '30.20', '29.70', '30.00', '29.95', '149', 'tse']
['3520', '17.60', '17.25', '17.40', '17.30', '224', 'otc']
['3521', '23.20', '22.50', '22.95', '22.55', '425', 'otc']
['3522', '17.90', '17.35', '17.90', '17.35', '202', 'otc']
['3523', '18.00', '17.10', '17.50', '17.30', '23', 'otc']
['3526', '240.00', '230.00', '240.00', '233.50', '544', 'otc']
['3527', '97.90', '93.50', '95.60', '93.60', '141', 'otc']
['3528', '47.50', '46.55', '46.70', '47.50', '72', 'tse']
['3529', '2,660.00', '2,515.00', '2,610.00', '2,535.00', '524', 'otc']
['3530', '109.50', '105.00', '109.50', '105.50', '541', 'tse']
['3531', '32.35', '32.25', '32.35', '32.25', '10', 'otc']
['3532', '170.50', '168.00', '170.00', '170.50', '827', 'tse']
['3533', '1,565.00', '1,525.00', '1,525.00', '1,550.00', '1553', 'tse']
['3535', '24.65', '22.85', '23.80', '24.00', '5324', 'tse']
['3537', '42.10', '41.50', '41.50', '41.85', '528', 'otc']
['3540', '47.65', '47.05', '47.60', '47.45', '562', 'otc']
['3541', '30.90', '29.40', '30.90', '29.40', '400', 'otc']
['3543', '24.15', '23.70', '23.85', '23.85', '202', 'tse']
['3545', '91.60', '90.20', '91.20', '90.30', '1871', 'tse']
['3546', '83.20', '82.50', '82.90', '82.60', '180', 'otc']
['3548', '293.00', '276.50', '279.00', '277.50', '12103', 'otc']
['3550', '15.60', '14.85', '14.90', '15.60', '259', 'tse']
['3551', '125.50', '120.50', '123.50', '124.00', '1599', 'otc']
['3552', '119.00', '116.00', '118.50', '116.50', '401', 'otc']
['3555', '33.00', '28.40', '32.00', '30.50', '325', 'otc']
['3556', '53.30', '52.10', '53.30', '52.10', '59', 'otc']
['3557', '61.00', '60.40', '61.00', '61.00', '76', 'tse']
['3558', '213.50', '202.00', '213.50', '204.00', '565', 'otc']
['3563', '397.50', '385.00', '395.50', '391.00', '876', 'tse']
['3564', '65.00', '60.60', '60.60', '63.60', '1396', 'otc']
['3567', '43.55', '42.55', '43.00', '43.55', '277', 'otc']
['3570', '165.00', '163.00', '165.00', '164.50', '71', 'otc']
['3576', '11.70', '11.00', '11.20', '11.40', '6615', 'tse']
['3577', '67.20', '66.70', '67.20', '67.20', '4', 'otc']
['3580', '53.30', '52.20', '53.20', '52.30', '241', 'otc']
['3581', '32.30', '31.80', '32.10', '32.05', '203', 'otc']
['3583', '381.50', '358.00', '380.50', '364.50', '10908', 'tse']
['3587', '305.00', '292.00', '305.00', '301.00', '2007', 'otc']
['3588', '110.00', '104.50', '109.00', '105.50', '1157', 'tse']
['3591', '26.10', '25.65', '25.65', '25.80', '689', 'tse']
['3592', '484.50', '474.00', '480.00', '481.00', '255', 'tse']
['3593', '11.15', '11.00', '11.10', '11.05', '38', 'tse']
['3594', '43.90', '42.95', '43.30', '42.95', '234', 'otc']
['3596', '192.50', '189.00', '192.00', '191.50', '1241', 'tse']
['3597', '24.00', '23.80', '24.00', '23.90', '25', 'otc']
['3605', '40.60', '38.80', '39.10', '38.90', '2769', 'tse']
['3607', '18.20', '17.45', '17.70', '18.15', '1092', 'tse']
['3609', '27.85', '27.50', '27.70', '27.85', '8', 'otc']
['3611', '239.00', '236.00', '239.00', '236.50', '145', 'otc']
['3615', '26.00', '25.55', '25.75', '25.80', '217', 'otc']
['3617', '245.00', '236.50', '245.00', '237.50', '1407', 'tse']
['3622', '68.70', '64.70', '66.30', '67.00', '5384', 'tse']
['3623', '32.25', '30.75', '31.25', '31.80', '210', 'otc']
['3624', '51.00', '50.20', '51.00', '50.50', '145', 'otc']
['3625', '13.40', '13.10', '13.40', '13.15', '186', 'otc']
['3628', '51.30', '49.35', '50.70', '50.20', '450', 'otc']
